,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
137,407.2486807425565,135.0,307.47211241722107,16875,1.3826726722717284,4.661481142044067,-79.99557337685236,-6.0,2.274885302498227,0.05686119127841223,0.055768356587090416,0.0024926515743136407
138,366.80618711520805,136.0,311.21129512786865,17000,1.3886702632904053,8.440325874328613,-79.91356548186272,-6.0,2.3360390913101936,0.05645240909389911,0.05563174389074859,0.004051503770053387
139,136.80985432589677,137.0,313.40815567970276,17125,1.3882337942123413,4.707253269195556,-81.0093761625744,-6.0,2.33047872687143,0.04747723941765134,0.05549616805258865,0.002178995894268155
140,343.143641907288,138.0,316.6498248577118,17250,1.3889391746520996,4.186635286331176,-81.93503361363565,-6.0,2.1636113774391914,0.04806073860175187,0.05537690501597349,0.0019179969038814306
141,85.01444446675289,139.0,319.3142087459564,17375,1.3949057664871216,4.018805154800415,-82.68631017775763,-6.0,2.092489866983323,0.05120044979192908,0.055247324743023456,0.0017915763128548861
142,383.6086536990255,140.0,324.8135666847229,17500,1.3983312225341797,4.146347522735596,-83.22418089835874,-6.0,2.119462836173273,0.0427022723841571,0.05511573078952168,0.001766181070357561
143,400.42994829653134,141.0,325.85177636146545,17625,1.4162992115020752,4.42421001625061,-84.21100701226129,-6.0,2.162589852772062,0.043319028255248825,0.054999186951738166,0.002374301500618458
144,372.2554733967368,142.0,329.27399373054504,17750,1.4297301530838014,4.37423219871521,-85.39184939476752,-6.0,2.09767561381863,0.03945134147520988,0.054883660438225165,0.0017029826119542122
145,136.0547281455738,143.0,332.17581009864807,17875,1.4229144420623778,4.2781636428833005,-85.99539535764664,-6.0,2.0356586471436517,0.03669976030609438,0.0547711476471122,0.001615684324875474
146,409.39957263957723,144.0,335.31820917129517,18000,1.4418472099304198,4.566344947814941,-86.9686050415039,-6.0,1.985724272266511,0.035604900597865065,0.05466157570564238,0.0016179209966212511
147,367.40263038541156,145.0,338.8203716278076,18125,1.4543719997406006,4.925715698242188,-87.77137829008556,-6.0,1.959822204377916,0.026395269928293094,0.054568984041931036,0.0017476904392242432
148,356.46582386474626,146.0,341.5039837360382,18250,1.454325837135315,4.9188739185333255,-88.40275635257844,-6.0,1.9944310957385647,0.022160162099622068,0.05449019744873077,0.001667812092229724
149,81.42913285459778,147.0,345.47524094581604,18375,1.4508035469055176,5.783100299835205,-89.48253958565849,-6.0,1.8950099718003046,0.0096229061536077,0.054438157423497474,0.0019837953709065915
150,405.7778410420201,148.0,351.1347086429596,18500,1.4586798753738404,5.921259912490845,-90.01898045693675,-6.0,1.8888993936200296,0.0005188760865900305,0.05442399973309752,0.0017988077513873576
151,74.10324856235172,149.0,352.09873247146606,18625,1.4592034158706666,5.492226926803589,-90.68141573951358,-6.0,1.8827293316523235,0.001636750999808548,0.05441115908436348,0.0017421441413462161
152,392.1634722754234,150.0,355.0207393169403,18750,1.4733385915756225,5.693377614974976,-91.254822146508,-6.0,1.9202125937707963,-0.008024944307943505,0.054421192121136816,0.0017823209818452596
153,382.84597301541396,151.0,358.54145908355713,18875,1.486207592010498,5.152008110046387,-92.65750376383464,-6.0,1.7293251639320737,-0.013513312586361454,0.05446308032348265,0.0016543212831020356
154,367.4579146622692,152.0,362.1609697341919,19000,1.4888516683578492,5.424090774536133,-93.64159885529548,-6.0,1.6780985324613509,-0.018219809554847737,0.05452328111382408,0.001745502533391118
155,396.7255335090349,153.0,365.4593632221222,19125,1.5049256076812745,5.296507024765015,-95.01842401898097,-6.0,1.6512579558387634,-0.028564807216060303,0.054615809586697595,0.0016208934430032968
156,360.76375737816704,154.0,368.2053678035736,19250,1.5106744518280029,5.485583003997803,-95.77580962642547,-6.0,1.5281117635388528,-0.040816358741252654,0.05475542418119956,0.0015909724347293378
157,382.71563758568936,155.0,371.5426404476166,19375,1.5117029151916503,5.328241031646728,-96.57399519663008,-6.0,1.5912942091623943,-0.03934042374529536,0.054918388940892605,0.0016121288407593966
158,398.68150280819765,156.0,378.15423560142517,19500,1.5350363616943359,5.254257028579712,-98.0376685357863,-6.0,1.4617996831094064,-0.04731657410100583,0.055104882182550566,0.0016370237953960895
159,401.08409881029297,157.0,378.9316563606262,19625,1.54237668800354,5.2312851181030275,-98.84089902847532,-6.0,1.4110940259600442,-0.045605724766140894,0.055304990791539485,0.0015918319057673215
160,418.8295361093485,158.0,382.3150417804718,19750,1.5597235813140868,5.742963199615478,-100.44477007465977,-6.0,1.4101862099862867,-0.046282010197999976,0.05550903733694794,0.0017306736204773187
161,408.9993247501398,159.0,385.76191425323486,19875,1.5643160743713378,8.739794624328614,-100.77342272561694,-6.0,1.3572120269139607,-0.0433135133768831,0.055720009208113125,0.002824766393750906
162,208.1660285890439,160.0,,20000,1.5693005399703979,9.191722721099854,-101.76567053025768,-6.0,1.580900167265246,-0.04843318961080043,0.055927113181338826,0.0023309652842581274
163,,,401.7261915206909,20000,,,,,,,,
164,350.29008602911244,161.0,392.30100774765015,20125,1.573785903930664,6.103203887939453,-103.65093182760572,-6.0,1.3579754886173068,-0.05101240204558486,0.05615413610139717,0.0015033577233552933
165,420.20282373275705,162.0,395.2557816505432,20250,1.5872989177703858,5.335151403427124,-104.79104688090663,-6.0,1.2249260765890921,-0.04749592060163137,0.05640342110742101,0.001460682850331068
166,384.95593626605887,163.0,399.3028199672699,20375,1.5891354446411132,5.043561901092529,-105.4452412923177,-6.0,1.1953602168295119,-0.05092322087240598,0.05663983769585716,0.0014521608911454678
167,446.7038986771453,164.0,405.92513942718506,20500,1.6046452302932739,5.196973344802856,-106.61741392074093,-6.0,1.1585672968818295,-0.04803185140894305,0.05689091073605012,0.001483814287930727
168,403.2995811406482,165.0,407.0300555229187,20625,1.610045548439026,5.088899833679199,-107.79295228019593,-6.0,1.208956673977867,-0.04577999185061171,0.05712628548216508,0.001372739166021347
169,405.98466020622016,166.0,410.4341673851013,20750,1.6181188526153565,4.813671979904175,-109.00082385155463,-6.0,1.1542385412800698,-0.04029874834081819,0.057354117672651445,0.00130454708263278
170,364.1561656297207,167.0,415.64015436172485,20875,1.6468737936019897,4.781787588119506,-110.34302084786552,-6.0,1.172370311759767,-0.042608492372054906,0.05757595445789415,0.0013938933387398719
171,432.0440271889069,168.0,419.32499289512634,21000,1.6382060871124267,5.009053163528442,-110.83030171548167,-6.0,1.1851110141123495,-0.044660910858862826,0.05780794191079515,0.0014380842559039593
172,382.42509848649934,169.0,422.79836559295654,21125,1.6481561641693114,4.9160259857177735,-111.85569302997892,-6.0,1.1834544520529489,-0.0435372514738923,0.058049640996832914,0.001339026464149356
173,433.11982843060275,170.0,426.38985443115234,21250,1.669904227256775,4.914330118179321,-113.27765470935452,-6.0,1.1385266030988386,-0.04383864142601528,0.05830683964613838,0.0014625993128865957
174,437.0845375332248,171.0,430.06018352508545,21375,1.679634962081909,4.814864181518555,-114.58263009691996,-6.0,1.1649486063018677,-0.04786426866693156,0.05856959455898199,0.0014305003844201564
175,442.3455525550693,172.0,433.8217964172363,21500,1.6839928283691405,5.338902383804322,-115.45820826868857,-6.0,1.1283745140798631,-0.05069272965192795,0.05885739800183463,0.00157730158790946
176,318.58858885695093,173.0,439.95798540115356,21625,1.6900565299987793,5.464844116210937,-116.60002136230469,-6.0,1.1721497215921917,-0.04513687989304936,0.05914998292005411,0.0014752227012068033
177,201.32991952620245,174.0,441.4265389442444,21750,1.6856912813186646,5.855360887527466,-117.2039178417575,-6.0,1.2200143221885926,-0.041983660948913426,0.0594110009317134,0.0015696479324251414
178,389.8281797936751,175.0,446.37162566185,21875,1.6866301889419555,7.01291410446167,-117.93925948370071,-6.0,1.166213730024913,-0.045949754852151116,0.05968284349150226,0.0018555157482624055
179,366.82381332601426,176.0,449.4154462814331,22000,1.7000823631286621,6.933592868804932,-119.69541783486643,-6.0,1.1528959312746603,-0.04027928727408571,0.05995876398305498,0.001672614412382245
180,184.29719085548936,177.0,454.26555919647217,22125,1.703590563774109,6.226730937957764,-120.0245113070049,-6.0,1.0977556090506295,-0.043729054416337655,0.06023227488257455,0.0015180055238306523
181,391.6371340809322,178.0,457.70991683006287,22250,1.723279182434082,6.26832922744751,-121.39161239131805,-6.0,1.0356818591394732,-0.03589705121703446,0.0604869758062933,0.0015069005563855171
182,447.7689266206793,179.0,461.4655079841614,22375,1.7252823476791381,5.6118805236816405,-122.10652899363684,-6.0,1.1586535393245636,-0.031135283632292635,0.06072022720263004,0.0013866682071238755
183,412.1993001691359,180.0,463.8089225292206,22500,1.7246099653244018,5.968763851165772,-123.14412307739258,-6.0,1.008918519942991,-0.0364274084718237,0.06094701682107036,0.001447895860299468
184,405.0062753629388,181.0,472.4981210231781,22625,1.734771945953369,6.234292591094971,-124.06072998046875,-6.0,1.0817377851122902,-0.03434489558761319,0.061178133003935854,0.0014494732283055782
185,204.75526864167614,182.0,471.5702078342438,22750,1.729960810661316,7.604776557922364,-124.35872465564358,-6.0,1.143423637074809,-0.03771658093037625,0.06143572855154786,0.0017150527387857436
186,214.07399361130936,183.0,477.3807945251465,22875,1.7314973440170287,7.194600337982178,-125.44802711123512,-6.0,1.2517204672571212,-0.0329687473999839,0.061700089098527325,0.0015679822955280542
187,415.72626906806323,184.0,480.79843854904175,23000,1.746095850944519,6.520640796661377,-126.71213494577715,-6.0,1.11758305853413,-0.04075976235852126,0.061965546370937326,0.0015935946311801672
188,449.8511989577096,185.0,485.7365005016327,23125,1.7525596551895142,5.977307529449463,-127.74470774332683,-6.0,1.144362125131819,-0.0348547806460706,0.0622612417564578,0.0013657593205571176
189,442.96136659334564,186.0,488.5917069911957,23250,1.761635929107666,6.512767011642456,-128.53689784388388,-6.0,1.1614446668855605,-0.03575902966962707,0.06252855911303885,0.0013651426509022713
190,319.49517987450605,187.0,493.0603950023651,23375,1.760118480682373,6.091801067352295,-129.13293142167348,-6.0,1.2409960145042056,-0.039603408403872026,0.06281099187431723,0.0013262715730816125
191,280.8714512430246,188.0,496.41513299942017,23500,1.7782733430862427,6.141329170227051,-130.35467073994297,-6.0,1.128461855073129,-0.03135537817293117,0.06310330632303478,0.0014069361258298159
192,430.2319460508701,189.0,503.706946849823,23625,1.7757620067596436,6.6424143028259275,-130.84491124228825,-6.0,1.1735405013674782,-0.02644779366840209,0.06333422770630524,0.001467611864209175
193,136.4074557052908,190.0,503.94996976852417,23750,1.7712685012817382,6.542116626739502,-131.0879398469002,-6.0,1.1451240306900394,-0.024805132021767,0.06354907649277429,0.001390771433711052
194,441.975404723812,191.0,509.61881136894226,23875,1.7836632108688355,6.48874732208252,-132.3924085828993,-6.0,1.1640816529591878,-0.021280302743737895,0.06372838835260317,0.0014483544118702413
195,410.4988661843101,192.0,513.5795788764954,24000,1.7962786617279052,8.766042850494385,-133.37788329585905,-6.0,1.3005196163731236,-0.02163757749780592,0.06391776268251907,0.0018479129262268543
196,432.6359430184008,193.0,519.7224650382996,24125,1.8090517444610597,7.239576030731201,-133.87772381494915,-6.0,1.2275456587473552,-0.01812377181051979,0.06408817840090143,0.0015475249346345663
197,396.4998558233216,194.0,523.3530426025391,24250,1.81072895526886,5.971199211120606,-134.79310509466356,-6.0,1.1374427474314166,-0.022467714816992803,0.06428176121682795,0.0013054810110479593
198,430.74352985570215,195.0,526.4247653484344,24375,1.8172440118789672,5.872172424316406,-135.52716161334325,-6.0,1.2164132273386394,-0.02221133158216992,0.06448253034202009,0.001421246649697423
199,447.6572981342996,196.0,530.966783285141,24500,1.8309802646636963,5.526964202880859,-136.8353987663023,-6.0,1.149886885958333,-0.027665640077283307,0.06470552122013659,0.0013181271143257618
200,427.2532576493637,197.0,539.4797160625458,24625,1.8331469593048095,5.62327453994751,-137.67774115668402,-6.0,1.2095657615434556,-0.0285565444445681,0.06500742683291702,0.0013116088192909956
201,383.87693315824754,198.0,539.2383351325989,24750,1.8431868705749512,5.875160011291504,-138.457271452873,-6.0,1.1884609845376783,-0.03722169256258395,0.06532236346345778,0.0012859666962176562
202,426.56036488976645,199.0,544.401433467865,24875,1.8528312511444092,5.366762084960937,-139.89591253371466,-6.0,1.1203795170027113,-0.03462000891921066,0.06566155294958194,0.001208243515342474
203,339.5188064696801,200.0,,25000,1.8585490789413452,5.885425693511963,-140.660524183704,-6.0,1.2073873887138982,-0.03585230049887492,0.06602009051260366,0.001365227684378624
204,,,560.3964879512787,25000,,,,,,,,
205,395.36816897179955,201.0,555.3424744606018,25125,1.8613791971206666,5.676566997528076,-141.33826289101253,-6.0,1.1322304086079673,-0.0411447352981047,0.06639501755558716,0.0014594159685075282
206,272.64372328897866,202.0,558.1367735862732,25250,1.8596397409439087,6.136119873046875,-141.97029950541835,-6.0,1.1535376723735564,-0.042750540655106306,0.06683033356458291,0.0014697641171514987
207,385.8393910004604,203.0,562.719465970993,25375,1.871318444252014,6.577408935546875,-142.94799732026598,-6.0,1.0964970512995644,-0.04403179811520709,0.06727297409174642,0.0015136911161243915
208,442.8331479995578,204.0,566.9670889377594,25500,1.8813445377349853,7.070460971832276,-143.84377141152657,-6.0,1.2186818170932032,-0.04529268120325381,0.06772349493104382,0.0015935187377035618
209,433.5532802266515,205.0,575.1278915405273,25625,1.877016159057617,6.575812599182129,-144.7475358266679,-6.0,1.0731193584109109,-0.0526893852308156,0.06820909628870303,0.0015347447469830514
210,284.33173326744776,206.0,575.9285571575165,25750,1.8913505477905272,7.35876753616333,-145.4905501334898,-6.0,1.1587176794005978,-0.04596564658887444,0.06870080881222766,0.0016986089814454318
211,436.46727671763347,207.0,581.2693471908569,25875,1.892686161994934,6.878582153320313,-146.42598227849084,-6.0,1.2259204453892178,-0.04602963487721152,0.06915668367552118,0.0015976611133664846
212,431.72363874325845,208.0,585.2065322399139,26000,1.8980611972808838,5.971542274475097,-147.44261464764995,-6.0,1.2006263011886227,-0.04178011890560869,0.06960412883699113,0.0013801738787442446
213,393.5419336953292,209.0,590.6119973659515,26125,1.911870680809021,6.523899429321289,-148.3492891826327,-6.0,1.1917621569027976,-0.044323048066525234,0.07003558089387647,0.0014584826771169902
214,418.6781422687183,210.0,593.6672501564026,26250,1.9145142765045167,5.958842037200927,-149.42195670835434,-6.0,1.131147842253408,-0.04285800633125848,0.07044010542306782,0.0015059318859130145
215,399.71489121730855,211.0,599.6211593151093,26375,1.9156840772628785,5.899492584228516,-150.05377076164123,-6.0,1.1635187334484525,-0.044524234024778245,0.07090989722226292,0.0013679567202925682
216,429.9787240327015,212.0,602.8192462921143,26500,1.9351603689193726,6.060905387878418,-150.74978686917214,-6.0,1.1714244821379263,-0.044545641769805265,0.07133361132576554,0.0014588300604373217
217,442.8933929062137,213.0,609.9090621471405,26625,1.9356922044754028,6.106868125915527,-151.97987220400856,-6.0,1.1890168530600411,-0.04386417782081971,0.07179066397082177,0.0015068558305501938
218,407.4091983713405,214.0,616.3943476676941,26750,1.9375096101760865,6.060364524841309,-153.1154302781628,-6.0,1.1726273586673122,-0.04670227236384826,0.07223702520144103,0.0015195950604975225
219,453.47540056864244,215.0,618.008394241333,26875,1.9532080507278442,5.54400110244751,-153.75970071459574,-6.0,1.2215928416403512,-0.04014384854466669,0.07268316160554222,0.0014350465796887874
220,459.3183945591068,216.0,622.5531401634216,27000,1.954838921546936,5.465868644714355,-154.52302920433783,-6.0,1.2318510663124822,-0.03768303354210671,0.07308962762194753,0.001467027846723795
221,460.487416164357,217.0,626.3940179347992,27125,1.974470344543457,5.412391822814941,-155.89281427292596,-6.0,1.249796656389085,-0.04127521988832288,0.07347658250627229,0.0015699127465486527
222,435.1825025286111,218.0,565.0539863109589,27250,1.9695511054992676,5.3757554664611815,-156.76411634875882,-6.0,1.1852317442817073,-0.039859616197645664,0.07388690598085366,0.0016339698117226362
223,426.8068218654994,219.0,341.15521574020386,27375,1.9899590415954589,5.109501941680908,-157.4178486173115,-6.0,1.209608965449863,-0.03452402735424657,0.07427924358309441,0.0017151866704225541
224,431.93920997291764,220.0,339.6898114681244,27500,1.9903589220046998,5.986737255096435,-158.5957048477665,-6.0,1.2952543477858267,-0.036389689832445116,0.07464424784920454,0.001997835885733366
225,372.2998312064163,221.0,341.6717345714569,27625,1.9818102951049805,10.158216423034668,-158.7738320486886,-6.0,1.4731991045058719,-0.04417522720223854,0.07505327997396524,0.0037606424186378716
226,441.88390466578704,222.0,346.5733470916748,27750,1.9921684608459473,5.220563245773316,-159.37776331747733,-6.0,1.4311219434584341,-0.036740519243457746,0.07553292145150053,0.001657115899026394
227,367.92454507573655,223.0,346.46928429603577,27875,2.004059331893921,5.237874263763428,-160.75519331674727,-6.0,1.2995550149963015,-0.03184425364810205,0.07588412207149854,0.0015656185038387775
228,407.8435052880089,224.0,349.8934452533722,28000,2.0039760522842407,5.251877418518067,-161.15003622731854,-6.0,1.3153416783578935,-0.02995900115028264,0.07622351758967665,0.001493458015844226
229,370.3253008681471,225.0,351.8395869731903,28125,2.010153136253357,5.014707931518554,-161.92002941313245,-6.0,1.2943442369264269,-0.029348652074409145,0.07655780477736768,0.0014425782803446055
230,436.28574749217745,226.0,354.7898328304291,28250,2.019654154777527,5.514656555175781,-162.75973141577936,-6.0,1.3042622256663539,-0.029418216342286717,0.07688932112427209,0.0015572388712316752
231,314.92912152238927,227.0,357.1857268810272,28375,2.01250687789917,6.0535757522583005,-163.0867384653243,-6.0,1.2826105261605882,-0.02326336570660628,0.077198779929706,0.0014640453755855561
232,451.63242703678173,228.0,360.24746346473694,28500,2.0164460830688475,6.633305549621582,-163.69441887640184,-6.0,1.3971812994249406,-0.024754369439887663,0.07746913789726143,0.0015347576513886452
233,400.26212121855485,229.0,361.9459638595581,28625,2.0373761854171755,5.569278182983399,-165.06495012555803,-6.0,1.3064674053873335,-0.02329181733777717,0.07777073602975405,0.0013641049396246672
234,368.6968487996584,230.0,370.28802275657654,28750,2.039029414176941,6.928194534301758,-165.64548960039693,-6.0,1.3819784704715974,-0.023356431392922757,0.07802223208198136,0.002050308281555772
235,364.8739302687007,231.0,372.6102912425995,28875,2.049133798599243,5.854004043579102,-166.30500236390128,-6.0,1.349080761273702,-0.025809067035359994,0.07836154546607396,0.0014743594881147146
236,374.2535520930676,232.0,376.7805299758911,29000,2.048529414176941,5.779751276016236,-167.3072790330456,-6.0,1.2615811786343973,-0.02495154165737932,0.07867073747752733,0.0014454828817397356
237,184.6587858022266,233.0,377.1260223388672,29125,2.0461772232055666,5.7094182472229,-167.510496109251,-6.0,1.275720333296155,-0.02027228670490403,0.07893965138638258,0.0014747710805386304
238,467.0601996012674,234.0,375.98504614830017,29250,2.0474627771377563,6.04620645904541,-168.63716519263482,-6.0,1.2792974470123168,-0.018922165250255456,0.07922911398209333,0.0014249368347227574
239,444.8444214677371,235.0,378.8033244609833,29375,2.057422920227051,6.745835014343262,-169.23641677129837,-6.0,1.3098189017129322,-0.017222376048771873,0.07944838373923559,0.0015638524759560824
240,412.57831700546575,236.0,381.1391968727112,29500,2.0613914976119996,6.22178145980835,-169.47755112186556,-6.0,1.302268507019166,-0.012615612197306848,0.07967738121748116,0.0015301788412034512
241,392.648446000304,237.0,385.22401332855225,29625,2.0588071279525755,5.734682960510254,-170.13880944630458,-6.0,1.4059264432816279,-0.013842127189808895,0.07984676550927076,0.0013693084847182036
242,427.187330563943,238.0,389.3612127304077,29750,2.0745809984207155,5.925617122650147,-171.28672987414944,-6.0,1.2694760512921117,-0.015668836317115253,0.08007484680969947,0.0013252422250807285
243,403.8771515708817,239.0,390.57308864593506,29875,2.065954478263855,6.410465564727783,-171.1404782249814,-6.0,1.4086149628200229,-0.006720061450901013,0.08027004131778297,0.0014566054549068213
244,454.6972640074026,240.0,,30000,2.0776470909118654,6.528551967620849,-172.09070168772053,-6.0,1.2999795386868138,-0.01587596780342621,0.08039552605311946,0.0013614321183413266
245,,,399.3237555027008,30000,,,,,,,,
246,426.1129421436978,241.0,394.8196909427643,30125,2.086009883880615,5.21990556716919,-172.68790496341765,-6.0,1.263446088821169,-0.01395871917835422,0.08062675834756655,0.0013581703808158636
247,456.86935115451166,242.0,397.88110065460205,30250,2.0903795404434202,5.253470386505127,-173.89310332267516,-6.0,1.3310434222221375,-0.015219831854225166,0.08084309312669755,0.0012312087267637253
248,386.3514122760395,243.0,400.43909764289856,30375,2.098918276786804,5.06699282836914,-174.4329579671224,-6.0,1.290871919147552,-0.01547851963412194,0.08110559516899135,0.0013159014526754617
249,455.63988823739544,244.0,449.0286560058594,30500,2.1060616788864137,5.605589706420899,-175.29325669811618,-6.0,1.2414830163601906,-0.021252329806767164,0.08139747718877435,0.0012793046664446592
250,447.88609421121583,245.0,772.6524891853333,30625,2.1063731870651243,4.948760019302368,-175.7550545344277,-6.0,1.3054784214685833,-0.011902467800407775,0.08166308437478628,0.0011440604627132415
251,461.0698452136809,246.0,785.1566517353058,30750,2.119166489601135,4.915291143417359,-176.58433237383443,-6.0,1.2691494332205864,-0.01181653582100426,0.08187599054946852,0.0011768294796347617
252,441.5753227721473,247.0,783.8511698246002,30875,2.120625512123108,4.94785626411438,-177.04270959278895,-6.0,1.2729443292769174,-0.014889999462794217,0.08211668499713866,0.0011328569948673248
253,443.4010707648298,248.0,789.8899807929993,31000,2.1231087942123414,5.237487785339355,-177.8394295477098,-6.0,1.2507286119845606,-0.011320919275373941,0.08234968350412003,0.0012140495143830776
254,463.9944613919421,249.0,794.8023972511292,31125,2.1319892835617065,4.9958521804809575,-178.33562312050472,-6.0,1.2021466654444497,-0.010300850403302956,0.08253130026352103,0.0012123813778162002
255,457.07077560778384,250.0,802.8681914806366,31250,2.1518088006973266,5.104464067459107,-179.6978493967364,-6.0,1.1737777013932504,-0.014910712716124591,0.08271163111258095,0.00127743598818779
256,451.06323032746457,251.0,805.7249054908752,31375,2.1498595008850097,4.51675694847107,-180.23881215897816,-6.0,1.1812089085578918,-0.015260271014763958,0.0830145548099701,0.001152979141101241
257,446.0359553344238,252.0,812.2744829654694,31500,2.149806192398071,5.2878712387084965,-180.54104392759263,-6.0,1.1904716078312165,-0.004937550984323025,0.08324288533750988,0.0012438866440206767
258,460.1142762615114,253.0,817.7273752689362,31625,2.150307283401489,5.04716234588623,-181.48713877844432,-6.0,1.219649422736395,-0.008787470060356316,0.0833544174087864,0.0014197619818150998
259,50.13414641822557,254.0,798.7547473907471,31750,2.15466353225708,5.429208423614502,-182.12003474081718,-6.0,1.2060203302291133,-0.004158306235988294,0.08348135919161752,0.0015058680176734925
260,392.5905482802524,255.0,443.1971712112427,31875,2.148088188171387,5.220527549743652,-182.59061952621218,-6.0,1.226441986977108,-0.007836423267329496,0.0835767876131446,0.0013557303957641125
261,259.3428376051277,256.0,444.58580017089844,32000,2.149253541946411,4.975848873138427,-183.39744641703945,-6.0,1.1553694894236903,-0.008530098163793165,0.08372210376206447,0.001261081948876381
262,458.07214558472435,257.0,438.16034746170044,32125,2.163995822906494,5.048392978668213,-184.09141831170945,-6.0,1.2090149001469688,-0.004480330935043711,0.08389669025232335,0.0012522571552544832
263,409.79492292097837,258.0,439.4730134010315,32250,2.1541608943939208,5.951930540084839,-183.94976929695375,-6.0,1.2466204262548877,-0.002638263627886772,0.08396845049764716,0.001396187288686633
264,380.4552745724401,259.0,443.1400327682495,32375,2.1715913581848145,5.091779651641846,-185.25362820095486,-6.0,1.2958811067399525,-0.004231110023009399,0.0840533953608034,0.0012186840046197176
265,463.99603552889005,260.0,445.69479513168335,32500,2.17507546043396,5.404854846954346,-185.72652066138482,-6.0,1.2099087565175948,-0.012485326862999148,0.08426764084787561,0.0013178317081183196
266,447.6343446640522,261.0,449.9053454399109,32625,2.1894186191558838,4.791838884353638,-186.46947346036396,-6.0,1.1538926306225004,-0.007401680958176416,0.08444250517644163,0.001222165545448661
