,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,pos_sample_avg_cos_similarity_reverse,neg_sample_avg_cos_similarity_reverse,BYOL_L2_MSE_loss
0,0.0,1.0,52.86576533317566,500,,,,,,,,,,,,
1,45.447181319925,2.0,2.2172939777374268,1000,,,,,,,,,,,,
2,30.66754504360952,3.0,369.28741574287415,1500,0.07558651383221149,0.03529005558602512,-1.2868993088826537,-6.0,7.549449330329895,0.9790992164611816,0.09877597175302862,0.9068538921969012,0.8858279509991407,0.9068543432503938,0.8858275886587799,0.18629176974389702
3,35.63001194995893,4.0,368.4654381275177,2000,0.08692710782587529,0.021575064783915878,-2.2479808802604677,-6.0,7.745752325057984,0.9674741499423981,0.09635011166773197,0.9983469210863113,0.9685744132995605,0.9983371621370316,0.9685650832653045,0.0033159156423062087
4,59.79738922649768,5.0,367.3407471179962,2500,0.09001339457929135,0.03323793383873999,-3.266236114501953,-6.0,7.803765474319458,0.9375231401920319,0.09402729750670126,0.9992761377096177,0.9605978204011917,0.9992772727012634,0.9605984116792678,0.0014465810530819
5,60.67123266240936,6.0,371.4202570915222,3000,0.10134264819324017,0.07243718782812357,-4.265856887817383,-6.0,7.7933080196380615,0.9019816405773163,0.09179800862994855,0.9995952091217041,0.9504410845041275,0.9995949790477753,0.950436415553093,0.0008098163856193423
6,115.75380452305689,7.0,370.6447970867157,3500,0.11971806408464909,0.1787750892341137,-5.320909967422486,-6.0,7.642913150787353,0.826022950410843,0.08970276409730409,0.9996090983152389,0.9437224855422973,0.9996062624454498,0.9437162190675735,0.000784641161095351
7,66.43246546735857,8.0,370.7240791320801,4000,0.11542712107300758,0.21514630849659444,-6.066063627243042,-6.0,7.558653961181641,0.8129433999061585,0.08772154355020452,0.9995474654436112,0.9338829832077027,0.9995494174957276,0.9338854435682297,0.0009031215298455209
8,36.72816279098304,9.0,369.5850727558136,4500,0.11114570321142674,0.2708655235469341,-6.972069295883179,-6.0,7.2231044082641604,0.7326798350811005,0.0857894656301828,0.9995567904710769,0.9263712117671966,0.999558541059494,0.926373694062233,0.0008846719262655824
9,41.41394136817801,10.0,,5000,0.10894263806939125,0.44007329839468,-7.849365850448608,-6.0,7.13650341796875,0.6997832233905792,0.08399852146811275,0.9995115506649017,0.9173491150140762,0.9995069638490677,0.9173484488725662,0.0009814890071284026
10,,,419.7064929008484,5000,,,,,,,,,,,,
11,43.03002149735161,11.0,370.69535517692566,5500,0.11385446120798588,0.48838751602172853,-8.835364151000977,-6.0,7.03096919631958,0.6881440205574035,0.08222509473740935,0.9993737543821335,0.9076798453330993,0.9993761490583419,0.9076819344758987,0.0012500991283450275
12,85.40643978068015,12.0,372.048761844635,6000,0.1318121855556965,0.4874749987125397,-10.01517338180542,-6.0,7.034343755722046,0.675554009437561,0.08044301953560172,0.9992033177614212,0.8986265070438385,0.9991981881856918,0.8986297233104705,0.0015984870621468872
13,226.01253194960782,13.0,372.5187442302704,6500,0.14951819613575934,0.5356950674653054,-11.158697303771973,-6.0,6.935750343322754,0.6512534337043763,0.07869932114532743,0.9990519373416901,0.8873569868803024,0.9990815939903259,0.887374150276184,0.0018664684388786555
14,158.02666766542947,14.0,457.8644132614136,7000,0.15790410575270653,0.6210895461440087,-12.108281368255616,-6.0,6.797085256576538,0.6193455576896667,0.07700972820651146,0.9985710030794144,0.8778603993654251,0.9985807427167892,0.8778707990646363,0.0028482530140317977
15,142.23071926059978,15.0,371.90333127975464,7500,0.16074054354429246,0.674103643476963,-13.08269501876831,-6.0,6.660134414672852,0.5840185964107514,0.07539439959219503,0.9976432527303696,0.8597797354459763,0.997715169429779,0.8598209007978439,0.0046415786286816
16,54.529553457787095,16.0,372.17018938064575,8000,0.16133463749289512,0.7129404454827308,-14.00536178970337,-6.0,6.454558832168579,0.5497824499607086,0.07383595300427773,0.9975614494085312,0.8528542847633361,0.9975602073669434,0.8528645632266998,0.00487833761726506
17,65.23854181203095,17.0,371.374404668808,8500,0.1600972936153412,0.7451064249277115,-15.096488220214844,-6.0,6.319899425506592,0.5125803463459014,0.07235591279192506,0.9976998238563538,0.8532077060937882,0.9977547777891159,0.8532254568338394,0.004545394399901852
18,110.37026273085021,18.0,371.8625555038452,9000,0.16036250284314155,0.7092564294338226,-16.056669849395753,-6.0,6.181530195236206,0.49943188405036926,0.07090786156489867,0.9980666917562485,0.8556867401599884,0.9980932482481003,0.855682277083397,0.0038400612408295274
19,46.264363726031526,19.0,414.27269864082336,9500,0.16080276480317116,0.7271318695545197,-17.088757774353027,-6.0,6.176048856735229,0.4804453947544098,0.06947201755305144,0.9982535634040832,0.8496758869886398,0.9982538958787918,0.8496508184671402,0.003492545382818207
20,131.76592357829563,20.0,,10000,0.16896479326486588,0.7525023579597473,-18.22252761077881,-6.0,6.087414422988892,0.4710644021034241,0.06804969316567724,0.9980873774290084,0.8392859183549881,0.9980757023096085,0.83926664686203,0.003836909826146439
21,,,475.5427794456482,10000,,,,,,,,,,,,
22,140.21659682501954,21.0,371.5499267578125,10500,0.17061567956209184,0.726275576710701,-19.173582160949707,-6.0,5.951220016479493,0.4595932936668396,0.0666288642840999,0.997712131023407,0.8226735951900482,0.9976937092542648,0.8226453112363815,0.004594160865526647
23,70.71732076696279,22.0,371.05770087242126,11000,0.16838113403320312,0.7590307383537293,-20.034930603027345,-6.0,6.007983798980713,0.44873730051517485,0.06522927025677278,0.9972399936914444,0.7981232818365097,0.9972864888906479,0.7981782145500184,0.005473520038183778
24,79.91763727469215,23.0,372.9669237136841,11500,0.16797918915748597,0.7388794763088227,-20.815898803710937,-6.0,5.967679067611694,0.43223508310317993,0.0638467205087647,0.9968781278133393,0.7799761331081391,0.9970024077892303,0.7800873304605485,0.006119456994812936
25,96.69536912856165,24.0,370.63696551322937,12000,0.1682023100554943,0.7663476740121842,-21.5935157623291,-6.0,5.833702861785889,0.40759554600715636,0.06251436703782186,0.997344625711441,0.7698787823915482,0.9973054358959198,0.7698394628763199,0.005349931192118675
26,74.92023850864075,25.0,371.1365599632263,12500,0.1705070154964924,0.864115847826004,-22.345899002075196,-6.0,5.726300621032715,0.3876114448308945,0.06123163702291605,0.9973015501499176,0.7590482984781265,0.9973129427433014,0.7590511837005616,0.005385493745096028
27,115.0332727605888,26.0,371.5941641330719,13000,0.1745112963616848,0.8750687128305435,-23.04729892730713,-6.0,5.621593557357788,0.3639781707525253,0.05999620420047445,0.9973146693706513,0.7480651210546494,0.9972904222011566,0.7480520088672638,0.005394908869173378
28,145.31661400826343,27.0,372.06534790992737,13500,0.1773308201134205,0.9455959743261337,-23.606328132629393,-6.0,5.622376785278321,0.35284662163257596,0.0587920794005789,0.9970351445674897,0.7393385926485062,0.997047247171402,0.7393416068553924,0.005917606431990862
29,179.07228226526138,28.0,446.6557388305664,14000,0.18462003654241563,0.9635920097827911,-24.482258323669434,-6.0,5.475569875717163,0.3327047644853592,0.0576121162315293,0.9969550617933274,0.736061484336853,0.9969416384696961,0.7360502880811691,0.006103293075226247
30,109.08720397133547,29.0,371.8461067676544,14500,0.1898521808385849,1.0246883209943771,-25.295091819763183,-6.0,5.386869380950928,0.3148389058113098,0.056469321205294624,0.9965372911691666,0.7290481911897659,0.996521913766861,0.729042487025261,0.006940797900315374
31,229.31908724467834,30.0,,15000,0.1938704736828804,1.0127843819856643,-26.19401791381836,-6.0,5.33375852394104,0.299950004696846,0.05536097796788233,0.9963978087902069,0.7210792148113251,0.9964490494728089,0.7211079754829407,0.007153142602648586
32,,,424.11242628097534,15000,,,,,,,,,,,,
33,116.422133981844,31.0,373.2173156738281,15500,0.2000025414824486,1.0931709841489792,-26.971204360961913,-6.0,5.183583740234375,0.283074717104435,0.05427719738168795,0.9961466190814972,0.715246306180954,0.9961372698545456,0.7152361458539963,0.007716108398046344
34,231.95740372821524,32.0,371.50603699684143,16000,0.20438777908682823,1.0616648057699203,-27.861975845336914,-6.0,5.109444677352905,0.2673112295269966,0.05322561515057987,0.9965846531391144,0.7066598644256592,0.9966353996992111,0.7066928848028183,0.0067799451150931415
35,209.82798112384435,33.0,371.63395619392395,16500,0.21151250609755515,1.1176223762035369,-28.690986541748046,-6.0,5.034837598800659,0.24965851467847824,0.05220852231567201,0.9963788179159164,0.6995180248022079,0.9963822817802429,0.6994982306957245,0.007238905138336122
36,125.64080501893022,34.0,371.5429940223694,17000,0.21473533293604852,1.0842805955410004,-29.462082237243653,-6.0,4.924985383987427,0.23114786469936371,0.05123255254881413,0.9963559923171997,0.69693379509449,0.9962459332942962,0.6968680548667908,0.007398064441047609
37,255.39781334118464,35.0,371.5158429145813,17500,0.2224378018081188,1.112634817123413,-30.372373069763185,-6.0,4.81819066619873,0.22097962373495103,0.050282888550910086,0.9962567863464356,0.6882127757072449,0.9963028638362884,0.6882432326078415,0.00744034620327875
38,153.17559052751187,36.0,369.8208634853363,18000,0.2268255142867565,1.158999662041664,-31.33765971374512,-6.0,4.699299478530884,0.2096261079311371,0.04934047120100212,0.99604539000988,0.6804903925657272,0.9959671109914779,0.6804299354553223,0.007987498824484646
39,208.46966431391547,37.0,371.03113079071045,18500,0.2292518400847912,1.2031298944950104,-32.1605115737915,-6.0,4.673450765609741,0.20015973728895187,0.048413619746662966,0.9962399955987931,0.6752522599697113,0.9961993961334229,0.675215029001236,0.007560609808191657
40,253.87550333792228,38.0,371.7126729488373,19000,0.23615301263332367,1.227170385837555,-32.91059329223633,-6.0,4.603541736602783,0.18759782320261,0.04750646936839463,0.9961757110357284,0.665490487575531,0.9960965416431427,0.6654362993240357,0.007727752027101815
41,229.29324759647878,39.0,374.88593673706055,19500,0.24209826868772508,1.1907466261386872,-33.768059875488284,-6.0,4.554660243988037,0.18001224094629287,0.046622631544587234,0.9962002995014191,0.6559036313295364,0.996184937119484,0.6559020942449569,0.007614766096696258
42,114.30025932209135,40.0,,20000,0.2413499223291874,1.1802055033445358,-34.50786671447754,-6.0,4.446811546325684,0.1716001890897751,0.04573407776335042,0.9963361599445343,0.6496925508975983,0.9963071428537369,0.6496743052005768,0.0073566985512152315
43,,,425.88638186454773,20000,,,,,,,,,,,,
44,148.01362041172575,41.0,371.8069407939911,20500,0.2444317315518856,1.1543902570009232,-35.38353216552734,-6.0,4.371755968093872,0.16077870446443557,0.04488094585041481,0.9962817380428314,0.6416721391677856,0.9962849394083023,0.6416855214834213,0.00743332671187818
45,229.14373007976295,42.0,371.68082547187805,21000,0.24760699692368507,1.154843823671341,-36.076798095703126,-6.0,4.368495299339294,0.15188270473480225,0.04403918767438043,0.9964131536483765,0.6365201070308685,0.9963845965862275,0.6364888958930969,0.007202254070900381
46,143.85897972491006,43.0,378.9703781604767,21500,0.2513185460567474,1.1370234994888306,-36.83956037902832,-6.0,4.305618454933167,0.14388270097970962,0.04322121133369167,0.9966503653526306,0.6242516416311265,0.9966173515319824,0.6242151541709899,0.006732283481862396
47,242.75944076146783,44.0,383.176305770874,22000,0.25623847261071203,1.205099066376686,-37.594033294677736,-6.0,4.270646579742432,0.13658199718594552,0.04241392659941884,0.9962892059087753,0.6229813994169235,0.9962772896289825,0.622957831978798,0.007433501213788986
48,192.45586986323875,45.0,385.8424618244171,22500,0.258453610599041,1.199081683397293,-38.12151583862305,-6.0,4.176905911445617,0.13549032199382782,0.04160827358469589,0.9964145681858063,0.6170778241157532,0.9964221165180206,0.61706491959095,0.00716331987734884
49,164.80470457665672,46.0,383.0169279575348,23000,0.25768773606419565,1.3440094295740128,-38.552737899780276,-6.0,4.184424634933472,0.13095675721764566,0.04078819761225254,0.996089411497116,0.6163063733577728,0.9960417065620423,0.616278818488121,0.007868872748687864
50,200.45889041388398,47.0,384.2019109725952,23500,0.2641775860786438,1.227446678519249,-39.231397720336915,-6.0,4.021650294303894,0.11969185096025467,0.0400009635883716,0.996632668018341,0.6052751628160477,0.9966150045394897,0.6052484269142151,0.006752322640269995
51,209.28892636737714,48.0,384.7346787452698,24000,0.2673780472874641,1.249393844127655,-39.91018908691406,-6.0,3.9055241737365725,0.11106512916088104,0.0392557300943277,0.996832821726799,0.5978651467561722,0.9968193032741547,0.5978525831699372,0.006347866571508348
52,307.0804810835096,49.0,391.0346245765686,24500,0.2729445917904377,1.3038914864063262,-40.6477183227539,-6.0,3.8926856756210326,0.10130874818563461,0.03854038368246768,0.9967558370828629,0.5935803514719009,0.9967424246072769,0.593560830950737,0.006501740521751344
53,235.20757734768443,50.0,,25000,0.27703346064686774,1.3474953017234803,-41.31474807739258,-6.0,3.840910078048706,0.09412463650107383,0.037854116308929375,0.9967210142612457,0.5882649608850479,0.9967528876066208,0.5883005963563919,0.006526100161019712
54,,,442.8262343406677,25000,,,,,,,,,,,,
55,292.5124412418986,51.0,393.60314536094666,25500,0.288266677826643,1.509273546218872,-42.16698616027832,-6.0,3.8799606246948244,0.08827104422450066,0.03718322315019928,0.9957622060775757,0.5830452136397362,0.9957196768522263,0.5830266078710556,0.008518114098347724
56,413.23932816611483,52.0,396.1556842327118,26000,0.29397406682372096,1.2571732041835786,-42.926882461547855,-6.0,3.7462401037216186,0.08019577941298485,0.03654436704814605,0.9970382101535797,0.5805741119384765,0.9970338929891587,0.5805745455622673,0.005927898141555488
57,310.0745937771438,53.0,395.209685087204,26500,0.30471902203559875,1.2196957206726073,-43.81606597900391,-6.0,3.673188042640686,0.0768848165422678,0.035912261449190755,0.997135404586792,0.5756701726317406,0.997146912932396,0.5756564045548439,0.005717682569287718
58,393.8901536322497,54.0,394.7254228591919,27000,0.3113300638794899,1.2485810878276824,-44.56757266235351,-6.0,3.6389160661697386,0.0710385387390852,0.03529249591533919,0.9971518331766128,0.5703975081443786,0.9971649968624114,0.5704084433913231,0.0056831702888011934
59,317.04004530821476,55.0,391.6336319446564,27500,0.3167304451465607,1.2774060826301574,-45.3383553314209,-6.0,3.559759819984436,0.06532842119038106,0.03469528127007614,0.9971926159858704,0.5704806414246559,0.9971673959493637,0.5704444655776024,0.005639986003749073
60,315.995829211015,56.0,385.67768239974976,28000,0.3239863464832306,1.3176541695594788,-46.062126739501956,-6.0,3.5472130098342896,0.0625561275780201,0.03410381300455472,0.9970603269338608,0.5660219606161118,0.9970470870733261,0.5660159917473793,0.0058925878969021146
61,376.0237039160424,57.0,385.88081526756287,28500,0.3323000369668007,1.310582704782486,-46.787806381225586,-6.0,3.5276839666366575,0.05697742801904678,0.03352384160638102,0.9971174879074096,0.5658793494701385,0.9971283358335495,0.5659042958021164,0.005754178256727755
62,406.08319586959215,58.0,384.69068217277527,29000,0.338693311214447,1.298160832643509,-47.441937271118164,-6.0,3.4659777011871338,0.053229800328612326,0.03296171801573698,0.9972244520187378,0.560451526761055,0.9972182244062424,0.5604397230148316,0.005557321251835674
63,311.79077050786265,59.0,384.75826120376587,29500,0.3430683005452156,1.6063904821872712,-47.952634323120115,-6.0,3.5412844724655153,0.05002964095026255,0.03241088199622017,0.9962046327590942,0.5514684036970139,0.9961925150156021,0.5514665358066558,0.007602846782188862
64,333.81923398588964,60.0,,30000,0.3512171164751053,1.2454669983386994,-48.54502603149414,-6.0,3.3748362169265747,0.046020796187222004,0.031864648827815076,0.9972772946357727,0.5476843811869622,0.9972665190696717,0.5476757057905197,0.0054561919695697726
65,,,434.6750633716583,30000,,,,,,,,,,,,
66,384.012585023708,61.0,386.3240282535553,30500,0.3573218813538551,1.3124280319213868,-49.243658111572266,-6.0,3.2872670249938967,0.040112736314535144,0.031353084633178034,0.9973284646272659,0.5411053631901741,0.9973360500335693,0.5411147363781929,0.005335491984616965
67,284.2102276740181,62.0,388.92215156555176,31000,0.3622883483171463,1.363713228225708,-49.9252982788086,-6.0,3.2641713275909425,0.03471800326928497,0.030887460298774184,0.9972783352136612,0.5387472530603409,0.9972687753438949,0.5387362469434738,0.0054528868636116385
68,371.65438311033796,63.0,389.26857113838196,31500,0.3663668293952942,1.4300294706821441,-50.56045909118652,-6.0,3.2362184858322145,0.031386924486607314,0.030445142025250446,0.9972627432346344,0.5346562393307686,0.9972459689378739,0.5346433712244034,0.005491289255209267
69,391.1927407773738,64.0,748.9167187213898,32000,0.37408806347846985,1.5337027122974396,-51.20126428222656,-6.0,3.130948106765747,0.021808727108873428,0.030065922183626182,0.9972338027954102,0.5306018495559692,0.9972453655004502,0.5306122825741768,0.005520831147674471
70,445.65189123284785,65.0,468.70340275764465,32500,0.3831199722290039,1.6169173557758332,-51.932697219848635,-6.0,3.0197618980407714,0.019341269978322088,0.029741074028084975,0.9972082788944244,0.5286308873295784,0.9972112700939179,0.5286278516054154,0.0055804527048021555
71,356.8630644337581,66.0,390.2473340034485,33000,0.3859916148781776,1.7850052936077119,-52.54128140258789,-6.0,3.0316562757492065,0.013503674581181258,0.029462208137854867,0.9968915864229202,0.522247824728489,0.9968985387086868,0.5222431724071502,0.006209882805589586
72,366.87214383744725,67.0,389.3859691619873,33500,0.3895716663599014,1.7273365828990936,-53.22092604064942,-6.0,2.904827163696289,0.010432634064811281,0.02923346421290807,0.9972227435112,0.5150984414815902,0.9972176340818405,0.5150889599323273,0.005559620348736644
73,299.36202091966743,68.0,417.54544830322266,34000,0.3938985047340393,1.7451992754936219,-53.89649867248535,-6.0,2.7604398031234743,0.010447109257802368,0.029018249043704904,0.9972677779197693,0.5115661695003509,0.9972629669904709,0.5115826020240783,0.005469249520450831
74,312.325209984337,69.0,445.53314781188965,34500,0.39548787504434585,2.068324990034103,-54.51379879760742,-6.0,2.814334550857544,0.00922006200044416,0.028783751165065725,0.9964764493703843,0.5005415157079697,0.9964734644889831,0.5005244409441948,0.007050086070783436
75,271.2062802499565,70.0,,35000,0.4004289442896843,1.7901003839969636,-55.22314663696289,-6.0,2.6842045030593873,0.008035028747748583,0.028561080580769515,0.9971765265464783,0.5010732769966125,0.9971684632301331,0.5010705699324608,0.005655014302581549
76,,,443.88538432121277,35000,,,,,,,,,,,,
77,305.5040662702499,71.0,392.4346902370453,35500,0.4019329451322556,1.811177992105484,-55.856098754882815,-6.0,2.585329897880554,0.005233678137883544,0.02837899388783911,0.997269203543663,0.4976060826778412,0.9972703120708466,0.49761983507871627,0.005460484793409705
78,241.75062540133203,72.0,394.6362476348877,36000,0.40277828061580656,1.93551242852211,-56.556077758789066,-6.0,2.5754521207809447,0.0030654438028577713,0.028257391526909526,0.9973476153612136,0.4921053332686424,0.9973302376270294,0.4921057846546173,0.005322145385667681
79,353.88293817229896,73.0,395.5578463077545,36500,0.40875164085626603,1.9602791304588318,-57.418290740966796,-6.0,2.4496135654449462,0.00030176369042601435,0.0281975653856736,0.9973267323970795,0.4890213183760643,0.9973298978805542,0.4890252878665924,0.00534337192773819
80,453.478864678105,74.0,397.11268639564514,37000,0.4118068714141846,2.0289713501930238,-58.22520690917969,-6.0,2.3989454388618467,-0.0015745091773569583,0.028216218554506386,0.9973622450828552,0.481353498339653,0.9973549470901489,0.48133848601579665,0.005282806052826345
81,133.4620320830993,75.0,394.30444502830505,37500,0.4142326610088348,2.058625300884247,-59.06546643066406,-6.0,2.378177583694458,-0.004152162336977199,0.028354789027434067,0.9973327417373657,0.479258868932724,0.9973523304462433,0.4792753728032112,0.005314928169362247
82,499.62977436956453,76.0,395.07057547569275,38000,0.4237830918431282,2.143859761714935,-59.85635243225098,-6.0,2.3297461342811583,-0.003666883967118338,0.02853264874178577,0.9972548135519028,0.47158041590452193,0.9972545326948166,0.47159175819158555,0.005490651106927544
83,475.6151155281486,77.0,395.185254573822,38500,0.42954786014556884,2.194074701309204,-60.70594149780273,-6.0,2.3165847034454345,-0.006474925933871418,0.02879357265231726,0.9973125290870667,0.46641187351942065,0.9973363287448883,0.4664259961247444,0.005351139052771032
84,487.53968266090874,78.0,393.7884509563446,39000,0.43279426419734957,2.274048520565033,-61.67288052368164,-6.0,2.339695770263672,-0.005242588186985813,0.029131873841528544,0.997343284368515,0.46433593052625655,0.99735067486763,0.46434887939691544,0.005306043195538223
85,438.80172255101553,79.0,395.74916076660156,39500,0.4391085729598999,2.406938549041748,-62.48822950744629,-6.0,2.3377901759147646,-0.005092080931877717,0.029457017866371435,0.9973226969242096,0.4609403954744339,0.9973200745582581,0.46093207848072054,0.005357226779684424
86,286.03981866309437,80.0,,40000,0.4396957638263702,2.448492359638214,-63.214751190185545,-6.0,2.344783859729767,-0.0053850910193286835,0.029826560708103987,0.9974196209907532,0.45470088976621625,0.9974245221614838,0.45472531068325045,0.00515586369112134
87,,,443.50337290763855,40000,,,,,,,,,,,,
88,191.5391815576252,81.0,385.9607951641083,40500,0.44254867839813233,2.521108340740204,-64.018927444458,-6.0,2.291621562004089,-0.0050007823659107085,0.03012888920779132,0.9974239708185196,0.4532826364040375,0.9974213409423828,0.4532589528560638,0.00515468912338838
89,319.3617628533591,82.0,387.45155096054077,41000,0.44517774468660354,2.7075858058929443,-64.83323399353027,-6.0,2.3339306802749635,-0.0051446701535023745,0.03052225346250742,0.9972341033220291,0.4469227085709572,0.9972328225374222,0.44693427604436875,0.005533067455049604
90,442.09113822567554,83.0,386.8998701572418,41500,0.4498010158538818,2.6313229014873505,-65.55576861572266,-6.0,2.2513645625114442,-0.004622206439962611,0.03083344435025904,0.9975436993837357,0.447641797542572,0.9975376598834992,0.447635371863842,0.004918642970733344
91,447.9686727023978,84.0,386.95545625686646,42000,0.45577279514074326,2.7597239928245543,-66.294451171875,-6.0,2.2500882358551024,-0.008228266574908048,0.03136392878081929,0.9975019127130509,0.4437726312279701,0.9975117454528809,0.44377017945051195,0.004986339509487152
92,368.8591216987244,85.0,387.10335516929626,42500,0.45676831442117694,2.8534839816093447,-67.03731005859375,-6.0,2.273346402645111,-0.007606563065666706,0.03199776378846313,0.9975610661506653,0.4412585048675537,0.9975681847333908,0.44127374041080475,0.0048707512570545074
93,405.1537508024833,86.0,387.7922320365906,43000,0.4619263523221016,3.052875961780548,-67.86237203979492,-6.0,2.293176218986511,-0.005741712007205933,0.032508986212166316,0.9975915957689285,0.4363925658464432,0.9975906585454941,0.43639033007621764,0.0048177468492649495
94,296.617032796173,87.0,386.28311920166016,43500,0.4670082961916924,3.252113802433014,-68.47010632324219,-6.0,2.283459077835083,-0.004253354304237292,0.03288476766256324,0.9974950672388077,0.4327828807830811,0.9974799926280975,0.4327735214829445,0.005024932995904237
95,528.7224038367618,88.0,411.3568630218506,44000,0.47094123530387877,3.372397545337677,-69.18195458984376,-6.0,2.2708862390518187,-0.0057491662683896725,0.03329570584173969,0.9975695333480835,0.430767396569252,0.9975559554100036,0.43075223380327227,0.004874510027468204
96,345.04592241082366,89.0,456.1168782711029,44500,0.4691968797445297,3.8837927474975587,-69.97441442871094,-6.0,2.3936649799346923,-0.0030388103693258016,0.03369651241219302,0.997329662322998,0.4264036793112755,0.9973394879102707,0.4263829381465912,0.005330855438951403
97,287.6967399357734,90.0,,45000,0.47213086640834806,3.7284242300987245,-70.66975177001953,-6.0,2.3488338265419006,-0.0067296504203695805,0.034089486997939705,0.9976541278362274,0.42048680847883224,0.9976373291015626,0.42049853390455244,0.004708539728075266
98,,,433.9690339565277,45000,,,,,,,,,,,,
99,322.8394075153404,91.0,386.4311001300812,45500,0.4774878945350647,3.9615727710723876,-71.54845858764648,-6.0,2.301549295425415,-0.002739942123647779,0.03448615976345249,0.9976562179327011,0.420172571182251,0.9976627044677734,0.42020376431941986,0.0046810772446915505
100,457.861834135057,92.0,387.6434750556946,46000,0.4766742902994156,4.237964841365814,-72.3807026977539,-6.0,2.289933989048004,-0.0038055602198001,0.034740111302499654,0.9976532129049301,0.41587609708309176,0.9976495305299758,0.41586787056922914,0.004697257038205862
101,221.54819385065423,93.0,387.2850363254547,46500,0.48065893560647965,4.385103622913361,-73.15628802490234,-6.0,2.382344572067261,-0.002200326843885705,0.035039386034797525,0.9975625272989274,0.4124267189502716,0.9975730576515198,0.4124324404001236,0.004864412471652031
102,472.9298683032836,94.0,385.95338582992554,47000,0.4872672181725502,4.58650053691864,-74.18892117309571,-6.0,2.300608202457428,-0.00151042120042257,0.035230734248768894,0.997644000172615,0.4106062613129616,0.9976341559886932,0.4105877519249916,0.0047218418028205636
103,478.3030750208293,95.0,386.09155774116516,47500,0.49021593433618543,5.085420942306518,-75.18031762695313,-6.0,2.255613673686981,-0.003651976288994774,0.03544297128937526,0.9976410975456238,0.40979183799028396,0.9976397943496704,0.4097863805294037,0.004719109079800546
104,435.0624197322977,96.0,384.80070972442627,48000,0.4952088145017624,5.387126973628998,-76.11300347900391,-6.0,2.2797807064056395,-0.0016205876253079622,0.03575999564911423,0.9976846417188644,0.40705472135543824,0.9976864256858826,0.40703155362606047,0.004628927644807846
105,432.47804988170174,97.0,384.5594480037689,48500,0.4995837364792824,6.086347012996674,-77.32454214477539,-6.0,2.253753689289093,-0.005475586422719061,0.035967448885274034,0.9976926021575928,0.40402638995647433,0.9976944427490234,0.4040370388031006,0.004612953071482479
106,456.99257320423504,98.0,386.7645540237427,49000,0.5038198284506797,6.167969514846802,-77.99120355224609,-6.0,2.328996652126312,-0.004008559049805626,0.036515294274385296,0.9977163473367691,0.4011495897173882,0.9977229161262512,0.4011566561460495,0.004560735579580069
107,552.1271588733711,99.0,386.8855845928192,49500,0.5066342631578445,6.7293634614944455,-79.33682247924804,-6.0,2.3003113255500796,-0.004737475819885731,0.03680884163540955,0.9977054146528244,0.39159022241830826,0.9977068536281586,0.3915788117647171,0.004587734293192625
108,401.64895854905103,100.0,,50000,0.5119346644282341,7.205338639259338,-80.38330993652343,-6.0,2.35482222032547,-0.00835646256711334,0.03745041050681996,0.997740570306778,0.39043308371305463,0.9977338933944702,0.3904353281855583,0.004525534509681165
109,,,435.4296672344208,50000,,,,,,,,,,,,
